objID,plate,mjd,fiberID,class,subClass,redshift,redshiftError,velocityDispersion,velocityDispersionError,spectrum_fits_url
8.5963E+18,7635,56979,185,GALAXY,,0.8361298,0.000320856,493.2749,109.8561,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0185.fits
8.5963E+18,7635,56979,199,GALAXY,,0.849625,0.000300596,293.3062,89.63551,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0199.fits
8.5963E+18,7635,56979,203,GALAXY,,0.9254064,0.000271017,0,53.68493,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0203.fits
8.5963E+18,7635,56979,209,GALAXY,,0.6836535,0.00022112,147.7181,45.47363,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0209.fits
8.59631E+18,7635,56979,217,GALAXY,,0.7642615,0.000276543,289.3648,86.96423,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0217.fits
8.59631E+18,7635,56979,221,GALAXY,,0.7940882,0.000323982,0,203.2002,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0221.fits
8.59631E+18,7635,56979,225,GALAXY,,0.7478211,0.000208318,311.7969,178.8854,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0225.fits
8.59631E+18,7635,56979,229,GALAXY,,0.6347948,0.000340037,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0229.fits
8.59631E+18,7635,56979,231,GALAXY,,0.7410754,0.000237512,323.4467,174.0571,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0231.fits
8.59631E+18,7635,56979,233,GALAXY,,0.6232147,0.000173543,201.9382,39.30006,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0233.fits
8.59631E+18,7635,56979,241,GALAXY,,0.6043056,0.000179423,201.1478,48.48485,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7635/spec-7635-56979-0241.fits
1.27463E+19,11321,58425,81,GALAXY,,0.6841261,0.000281553,76.55399,71.2167,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0081.fits
1.27463E+19,11321,58425,87,GALAXY,,0.7631134,0.000215267,177.0426,51.01262,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0087.fits
1.27463E+19,11321,58425,103,GALAXY,,0.6540364,0.000225052,118.1051,63.02437,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0103.fits
1.27463E+19,11321,58425,109,GALAXY,,0.7605461,0.000312704,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0109.fits
1.27463E+19,11321,58425,113,GALAXY,,0.7893974,0.000407609,235.4008,161.4186,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0113.fits
8.25063E+18,7328,56715,125,GALAXY,,0.4048755,0.000123927,561.2469,160.2004,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0125.fits
8.25063E+18,7328,56715,127,GALAXY,,0.9232202,0.000239796,229.1548,69.58166,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0127.fits
8.25063E+18,7328,56715,131,GALAXY,,0.7367651,0.000229458,250.2571,54.08987,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0131.fits
8.25063E+18,7328,56715,137,GALAXY,,0.5682093,0.000217975,187.1297,44.09705,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0137.fits
1.15147E+19,10227,58224,553,GALAXY,,0.8454023,0.000250534,160.387,44.96795,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0553.fits
1.15147E+19,10227,58224,565,GALAXY,,0.7054609,0.000187853,141.4682,41.96383,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0565.fits
1.15147E+19,10227,58224,569,GALAXY,,0.7965347,0.000207548,298.3931,73.07726,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0569.fits
1.15147E+19,10227,58224,571,GALAXY,,0.8268753,0.00012075,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0571.fits
1.15147E+19,10227,58224,577,GALAXY,,0.8802997,0.00030701,147.838,58.9018,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0577.fits
1.15147E+19,10227,58224,579,GALAXY,,0.672178,0.000186936,145.9502,44.66469,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0579.fits
1.15147E+19,10227,58224,583,GALAXY,,0.7622616,0.000119094,282.3432,98.66022,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0583.fits
1.15147E+19,10227,58224,585,GALAXY,,0.8282474,0.000338689,717.9474,199.6105,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0585.fits
1.15147E+19,10227,58224,593,GALAXY,,0.721122,0.000132074,157.8834,45.33651,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10227/spec-10227-58224-0593.fits
1.41021E+19,12525,58932,632,GALAXY,,0.3869512,0.000317449,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0632.fits
1.41021E+19,12525,58932,645,GALAXY,,0.4538628,0.000129133,0,67.85512,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0645.fits
1.41021E+19,12525,58932,646,GALAXY,,0.2698411,5.46E-05,243.4364,27.22739,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0646.fits
1.41021E+19,12525,58932,648,GALAXY,,0.2351237,6.65E-05,80.8923,37.99307,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0648.fits
1.41021E+19,12525,58932,649,GALAXY,,0.3316242,0.000133085,239.61,46.30877,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0649.fits
1.41021E+19,12525,58932,650,GALAXY,,0.2491423,0.000121572,178.3803,31.59502,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0650.fits
1.41021E+19,12525,58932,652,GALAXY,,0.3785274,0.000101495,143.5887,28.13302,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0652.fits
1.41021E+19,12525,58932,667,GALAXY,,0.3866594,0.000193298,197.0204,70.08046,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0667.fits
1.41021E+19,12525,58932,669,GALAXY,,0.3880225,0.000158309,223.6683,38.95205,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0669.fits
1.41021E+19,12525,58932,670,GALAXY,,0.4280264,0.000159563,253.7454,44.44873,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0670.fits
1.41021E+19,12525,58932,672,GALAXY,,0.3538211,0.000136577,141.7171,39.59074,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0672.fits
1.41021E+19,12525,58932,673,GALAXY,,0.2796797,9.01E-05,205.4567,32.27224,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0673.fits
1.41021E+19,12525,58932,679,GALAXY,,0.4067458,0.000237567,186.4261,38.10064,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0679.fits
1.41021E+19,12525,58932,680,GALAXY,,0.3540584,0.000173511,150.9998,68.80527,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0680.fits
1.41021E+19,12525,58932,681,GALAXY,,0.4547756,0.000214001,205.2242,40.27787,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0681.fits
1.41021E+19,12525,58932,686,GALAXY,,0.4834194,0.000149581,303.5246,36.47686,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0686.fits
1.41021E+19,12525,58932,687,GALAXY,,0.4268596,0.00026151,78.52007,39.16443,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0687.fits
1.41021E+19,12525,58932,690,GALAXY,,0.4040057,8.04E-05,173.7737,51.61962,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0690.fits
1.41021E+19,12525,58932,691,GALAXY,,0.4210476,0.000255113,161.3292,38.71188,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/12525/spec-12525-58932-0691.fits
1.17422E+19,10429,58145,552,GALAXY,,0.7601836,8.45E-05,174.3937,102.7988,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0552.fits
1.17422E+19,10429,58145,553,GALAXY,,0.8226748,0.000138496,583.3333,141.6984,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0553.fits
1.17422E+19,10429,58145,558,GALAXY,,0.9131379,0.000132567,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0558.fits
1.17422E+19,10429,58145,563,GALAXY,,0.7982438,7.73E-05,20.47378,61.7156,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0563.fits
1.17422E+19,10429,58145,564,GALAXY,,1.135781,0.000237134,0,68.90889,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0564.fits
1.17422E+19,10429,58145,574,GALAXY,,1.440925,0.000184175,0,85.69401,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0574.fits
1.17422E+19,10429,58145,576,GALAXY,,0.8000823,7.19E-05,59.48603,56.37071,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0576.fits
1.17422E+19,10429,58145,577,GALAXY,,0.7568633,0.000162651,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0577.fits
1.17422E+19,10429,58145,578,GALAXY,,0.8442559,0.000110888,54.92597,215.9895,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0578.fits
1.17422E+19,10429,58145,582,GALAXY,,0.7257093,0.000108549,219.6043,110.8069,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0582.fits
1.17422E+19,10429,58145,583,GALAXY,,1.147433,0.000104792,583.7216,137.8018,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0583.fits
1.17422E+19,10429,58145,586,GALAXY,,0.8285164,0.000123681,475.7271,168.4211,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0586.fits
1.17422E+19,10429,58145,587,GALAXY,,1.032062,0.000251324,550.2866,96.42886,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0587.fits
1.17422E+19,10429,58145,591,GALAXY,,0.819203,9.31E-05,0,126.9881,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0591.fits
1.17422E+19,10429,58145,598,GALAXY,,0.8021466,0.000169335,209.5798,74.32821,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0598.fits
1.17422E+19,10429,58145,599,GALAXY,,0.8928761,4.42E-05,0,46.23621,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0599.fits
1.17422E+19,10429,58145,601,GALAXY,,0.7980439,6.28E-05,71.95577,54.2295,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0601.fits
1.17422E+19,10429,58145,603,GALAXY,,0.9727391,5.24E-05,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0603.fits
1.17422E+19,10429,58145,604,GALAXY,,0.8601229,0.000122262,768.2108,157.7484,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0604.fits
1.17422E+19,10429,58145,607,GALAXY,,0.8920599,5.25E-05,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0607.fits
1.17422E+19,10429,58145,608,GALAXY,,0.7016822,8.86E-05,67.59248,49.59601,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0608.fits
1.17422E+19,10429,58145,609,GALAXY,,0.8235925,9.46E-05,378.1162,119.757,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0609.fits
1.17422E+19,10429,58145,611,GALAXY,,0.4946799,5.54E-05,16.27358,196.5744,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/10429/spec-10429-58145-0611.fits
5.83119E+18,5179,55957,576,GALAXY,,0.60547,0.000184328,240.2678,55.35371,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0576.fits
5.83119E+18,5179,55957,577,GALAXY,,0.4870475,9.76E-05,190.535,83.80524,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0577.fits
5.83119E+18,5179,55957,578,GALAXY,,0.2223726,5.45E-05,101.9234,35.57533,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0578.fits
5.83119E+18,5179,55957,579,GALAXY,,0.7943568,0.000145874,146.4016,44.53905,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0579.fits
5.8312E+18,5179,55957,580,GALAXY,,0.4609335,0.000103779,200.1711,29.68951,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0580.fits
5.8312E+18,5179,55957,581,GALAXY,,0.4494872,0.000125706,208.7814,31.46949,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0581.fits
5.8312E+18,5179,55957,582,GALAXY,,0.5649995,0.000158361,295.4217,49.67363,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0582.fits
5.8312E+18,5179,55957,583,GALAXY,,0.4527736,0.000108653,221.6436,29.27169,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0583.fits
5.8312E+18,5179,55957,585,GALAXY,,0.6179945,0.000143929,163.2056,41.85242,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0585.fits
5.8312E+18,5179,55957,587,GALAXY,,0.5653529,0.000148734,177.0952,29.04175,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0587.fits
5.8312E+18,5179,55957,589,GALAXY,,0.5354991,0.000140408,236.5846,29.29131,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0589.fits
5.8312E+18,5179,55957,591,GALAXY,,0.5373705,0.000145841,239.3725,38.25825,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0591.fits
5.8312E+18,5179,55957,592,GALAXY,,0.5990717,0.000188772,246.5324,59.70108,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0592.fits
5.8312E+18,5179,55957,593,GALAXY,,0.450796,8.91E-05,229.3085,27.59236,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0593.fits
5.8312E+18,5179,55957,595,GALAXY,,0.4564672,9.73E-05,195.2303,25.05972,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0595.fits
5.8312E+18,5179,55957,597,GALAXY,,0.5298393,0.000135436,167.619,35.99826,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0597.fits
5.8312E+18,5179,55957,598,GALAXY,,0.306499,5.43E-05,223.2753,17.45561,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0598.fits
5.8312E+18,5179,55957,601,GALAXY,,0.537342,0.000139597,198.9743,41.11698,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0601.fits
5.8312E+18,5179,55957,603,GALAXY,,0.5349764,0.000152031,186.291,33.35868,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0603.fits
5.8312E+18,5179,55957,604,GALAXY,,0.3696367,7.79E-05,208.965,21.55628,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0604.fits
5.8312E+18,5179,55957,605,GALAXY,,0.5060658,0.000113084,182.3754,25.57546,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0605.fits
5.8312E+18,5179,55957,606,GALAXY,,0.2567737,3.29E-05,221.4436,10.91051,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0606.fits
5.8312E+18,5179,55957,607,GALAXY,,0.4791564,0.000240076,273.4119,51.21475,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0607.fits
5.8312E+18,5179,55957,609,GALAXY,,0.4488433,0.000106683,271.9221,28.20287,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0609.fits
5.8312E+18,5179,55957,610,GALAXY,,0.3062018,8.50E-05,291.1147,26.04296,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0610.fits
5.8312E+18,5179,55957,611,GALAXY,,0.5252141,9.97E-05,229.868,27.14009,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0611.fits
5.8312E+18,5179,55957,613,GALAXY,,0.5228063,0.000113165,256.0977,29.13187,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0613.fits
5.8312E+18,5179,55957,615,GALAXY,,0.7332217,0.000166876,191.9116,37.89969,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0615.fits
5.83121E+18,5179,55957,619,GALAXY,,0.5992423,0.000114816,225.1958,45.34562,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0619.fits
5.83121E+18,5179,55957,623,GALAXY,,0.6005095,0.000123801,183.4189,35.91427,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0623.fits
5.83121E+18,5179,55957,625,GALAXY,,0.4630752,0.000182681,286.6385,56.13171,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0625.fits
5.83121E+18,5179,55957,627,GALAXY,,0.5699772,5.85E-05,222.6521,45.72362,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0627.fits
5.83121E+18,5179,55957,629,GALAXY,,0.6223749,0.000226472,414.899,85.95445,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0629.fits
5.83121E+18,5179,55957,630,GALAXY,,0.3016756,3.69E-05,179.7407,10.33016,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0630.fits
5.83121E+18,5179,55957,631,GALAXY,,0.6721402,8.30E-05,371.9737,134.0332,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0631.fits
5.83121E+18,5179,55957,633,GALAXY,,0.4986061,0.000140289,200.5476,35.39857,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0633.fits
5.83121E+18,5179,55957,635,GALAXY,,0.5878454,0.000127472,187.3928,32.71956,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0635.fits
5.83121E+18,5179,55957,637,GALAXY,,0.7336627,0.000212343,229.282,49.44186,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5179/spec-5179-55957-0637.fits
4.44862E+18,3951,55681,673,GALAXY,,0.6537436,0.000153169,143.5342,39.7278,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0673.fits
4.44862E+18,3951,55681,675,GALAXY,,0.5213238,0.000125184,320.5856,35.39208,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0675.fits
4.44862E+18,3951,55681,677,GALAXY,,0.5213088,0.000129665,132.5587,51.67343,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0677.fits
4.44862E+18,3951,55681,679,GALAXY,,0.5210342,0.000155415,224.9126,55.79792,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0679.fits
4.44862E+18,3951,55681,681,GALAXY,,0.3401496,5.27E-05,99.89546,55.30409,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0681.fits
4.44862E+18,3951,55681,683,GALAXY,,0.6538739,0.000173969,77.40508,53.86717,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0683.fits
4.44862E+18,3951,55681,685,GALAXY,,0.4189812,0.000118318,211.9991,30.81914,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0685.fits
4.44862E+18,3951,55681,687,GALAXY,,0.4674892,0.000141735,237.3236,81.04513,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0687.fits
4.44862E+18,3951,55681,689,GALAXY,,0.4690455,0.000122134,277.6302,34.90032,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0689.fits
4.44862E+18,3951,55681,690,GALAXY,,0.3430273,8.30E-05,227.9538,25.56648,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0690.fits
4.44862E+18,3951,55681,691,GALAXY,,0.7666999,0.000297371,447.5935,89.33809,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0691.fits
4.44862E+18,3951,55681,693,GALAXY,,0.5234892,0.000124027,346.7159,38.64971,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0693.fits
4.44862E+18,3951,55681,695,GALAXY,,0.469355,0.000221678,406.7404,130.7485,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0695.fits
4.44862E+18,3951,55681,696,GALAXY,,0.6549529,0.000162577,121.4666,45.79848,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0696.fits
4.44862E+18,3951,55681,697,GALAXY,,0.5239177,0.000148802,233.6401,37.89437,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/3951/spec-3951-55681-0697.fits
